Delivery_Time,prediction,Residuals
160,160.05922995243247,-0.05922995243247442
32,32.58090224198497,-0.5809022419849725
165,165.6888202659833,-0.6888202659833098
165,165.6888202659833,-0.6888202659833098
155,155.9599438675182,-0.9599438675182057
155,155.9599438675182,-0.9599438675182057
155,155.9599438675182,-0.9599438675182057
55,55.73498682046481,-0.7349868204648118
55,55.73498682046481,-0.7349868204648118
55,55.73498682046481,-0.7349868204648118
55,55.73498682046481,-0.7349868204648118
90,92.545071177467,-2.545071177466994
100,117.46074746195671,-17.460747461956714
95,98.32004191118637,-3.3200419111863653
130,117.31918416267308,12.680815837326918
105,106.96605228183113,-1.966052281831125
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
145,141.57211727356403,3.4278827264359677
100,105.16180999328583,-5.161809993285829
115,118.72539124676585,-3.7253912467658523
115,118.72539124676585,-3.7253912467658523
95,95.76279293600874,-0.7627929360087364
60,65.88797354541505,-5.887973545415051
60,65.88797354541505,-5.887973545415051
60,65.88797354541505,-5.887973545415051
135,117.66059856559805,17.33940143440195
135,117.66059856559805,17.33940143440195
135,117.66059856559805,17.33940143440195
135,117.66059856559805,17.33940143440195
135,117.66059856559805,17.33940143440195
135,117.66059856559805,17.33940143440195
135,134.1373472522053,0.8626527477946979
135,134.1373472522053,0.8626527477946979
135,134.1373472522053,0.8626527477946979
135,134.1373472522053,0.8626527477946979
110,123.23625565534452,-13.236255655344522
140,130.3813707325867,9.618629267413297
70,103.84042185391259,-33.84042185391259
170,147.00967929149394,22.99032070850606
26,26.991114392114365,-0.9911143921143655
160,157.31186304896153,2.688136951038473
160,157.31186304896153,2.688136951038473
135,126.3712414018756,8.628758598124406
105,106.34222192749264,-1.3422219274926448
25,25.82413063070273,-0.8241306307027294
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
155,154.93134869418085,0.06865130581914514
29,28.853113126005045,0.14688687399495493
90,90.62560823129286,-0.6256082312928584
105,104.59580872252573,0.4041912774742684
105,104.59580872252573,0.4041912774742684
50,58.552002393470644,-8.552002393470644
150,151.15015471764025,-1.1501547176402482
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
60,60.15603232997191,-0.1560323299719073
100,100.20809728819961,-0.20809728819961038
100,100.20809728819961,-0.20809728819961038
100,100.20809728819961,-0.20809728819961038
100,100.20809728819961,-0.20809728819961038
100,100.20809728819961,-0.20809728819961038
100,100.20809728819961,-0.20809728819961038
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
29,28.88726533210568,0.11273466789431907
110,112.74756827342966,-2.747568273429664
110,112.74756827342966,-2.747568273429664
110,112.74756827342966,-2.747568273429664
110,112.74756827342966,-2.747568273429664
170,163.06055836044493,6.939441639555071
170,163.06055836044493,6.939441639555071
140,142.10238621550897,-2.1023862155089716
125,140.57545951114,-15.575459511139996
175,167.6594467617701,7.340553238229887
140,128.75562234752186,11.244377652478136
120,122.13441595017345,-2.134415950173448
125,153.1412218176671,-28.141221817667088
95,95.52553331937764,-0.5255333193776437
95,95.52553331937764,-0.5255333193776437
125,117.19926695946613,7.800733040533871
190,187.95145872675522,2.04854127324478
165,165.93319792541436,-0.9331979254143619
33,33.049484836447895,-0.049484836447895475
33,33.049484836447895,-0.049484836447895475
50,64.69107650265148,-14.691076502651484
130,122.8961142884925,7.103885711507502
130,122.8961142884925,7.103885711507502
110,106.0034055212514,3.996594478748605
145,150.9478094355368,-5.947809435536811
145,150.9478094355368,-5.947809435536811
140,135.48950777543922,4.510492224560778
140,135.48950777543922,4.510492224560778
140,135.48950777543922,4.510492224560778
140,135.48950777543922,4.510492224560778
140,135.48950777543922,4.510492224560778
135,132.76516041754965,2.2348395824503484
95,97.0460953023499,-2.0460953023498973
95,97.0460953023499,-2.0460953023498973
105,105.1525124399989,-0.15251243999890107
105,105.1525124399989,-0.15251243999890107
105,105.1525124399989,-0.15251243999890107
105,105.1525124399989,-0.15251243999890107
105,105.1525124399989,-0.15251243999890107
105,105.1525124399989,-0.15251243999890107
55,105.82195072672849,-50.82195072672849
55,105.82195072672849,-50.82195072672849
165,157.33406431558618,7.6659356844138244
145,140.2161185474905,4.78388145250949
145,140.2161185474905,4.78388145250949
145,140.2161185474905,4.78388145250949
18,21.5681561384121,-3.5681561384120997
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
105,104.11041990407348,0.8895800959265188
135,155.5681331841421,-20.568133184142113
110,108.89768336671393,1.1023166332860654
110,108.89768336671393,1.1023166332860654
110,108.89768336671393,1.1023166332860654
29,28.901225081452495,0.09877491854750531
150,153.60975882033762,-3.6097588203376176
80,95.82939121208547,-15.829391212085469
105,116.55614078949584,-11.556140789495842
180,174.8854043478194,5.114595652180611
180,174.8854043478194,5.114595652180611
180,174.8854043478194,5.114595652180611
150,161.6985934976187,-11.698593497618702
160,160.0200923545154,-0.02009235451541258
160,160.0200923545154,-0.02009235451541258
160,160.0200923545154,-0.02009235451541258
160,160.0200923545154,-0.02009235451541258
33,32.99611364549375,0.003886354506249745
33,32.99611364549375,0.003886354506249745
33,32.99611364549375,0.003886354506249745
33,32.99611364549375,0.003886354506249745
110,117.56940360871508,-7.569403608715078
80,80.3569930977723,-0.35699309777230326
80,80.3569930977723,-0.35699309777230326
80,80.3569930977723,-0.35699309777230326
155,153.42931851240112,1.5706814875988755
110,114.35267689409994,-4.352676894099943
110,114.35267689409994,-4.352676894099943
110,114.35267689409994,-4.352676894099943
110,114.35267689409994,-4.352676894099943
150,151.10554580196958,-1.1055458019695834
90,86.54646335832891,3.453536641671093
90,86.54646335832891,3.453536641671093
17,16.619265747262506,0.3807342527374935
100,94.17972352488168,5.82027647511832
170,160.9432353355254,9.0567646644746
165,150.34217691383756,14.657823086162438
170,144.10916485744997,25.89083514255003
29,29.322293794769788,-0.3222937947697879
165,169.41667754866657,-4.41667754866657
120,115.74555980081882,4.254440199181175
130,122.23167263181118,7.768327368188821
95,89.55063197008596,5.449368029914041
95,89.55063197008596,5.449368029914041
80,79.95615098142949,0.043849018570512044
80,79.95615098142949,0.043849018570512044
80,79.95615098142949,0.043849018570512044
80,79.95615098142949,0.043849018570512044
80,79.95615098142949,0.043849018570512044
80,79.95615098142949,0.043849018570512044
135,133.7498115999451,1.2501884000548955
135,133.7498115999451,1.2501884000548955
135,133.7498115999451,1.2501884000548955
135,133.7498115999451,1.2501884000548955
135,133.7498115999451,1.2501884000548955
22,21.448079546596755,0.5519204534032447
100,117.01562856025932,-17.015628560259316
100,117.01562856025932,-17.015628560259316
160,160.8867448154642,-0.8867448154641977
135,138.48187677882726,-3.4818767788272567
135,138.48187677882726,-3.4818767788272567
135,138.48187677882726,-3.4818767788272567
160,158.034512833289,1.965487166711
33,31.416144415299822,1.5838555847001778
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
65,65.70450279831445,-0.7045027983144507
55,85.42255632371183,-30.42255632371183
100,98.26013345064739,1.7398665493526124
140,145.6788460167155,-5.678846016715511
210,196.55776029946486,13.44223970053514
105,105.11115816076523,-0.11115816076522833
105,105.11115816076523,-0.11115816076522833
105,105.11115816076523,-0.11115816076522833
105,105.11115816076523,-0.11115816076522833
105,105.11115816076523,-0.11115816076522833
105,105.11115816076523,-0.11115816076522833
65,66.18488375034934,-1.1848837503493428
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
90,90.48993581117455,-0.4899358111745471
50,56.896105071599884,-6.896105071599884
120,121.60278364831507,-1.602783648315068
70,69.54687753652804,0.4531224634719564
70,69.54687753652804,0.4531224634719564
70,69.54687753652804,0.4531224634719564
70,69.54687753652804,0.4531224634719564
70,69.54687753652804,0.4531224634719564
150,154.93803418241205,-4.9380341824120535
155,156.22752489895342,-1.227524898953419
185,183.589261518725,1.41073848127499
185,183.589261518725,1.41073848127499
120,125.1599399201938,-5.159939920193807
120,125.1599399201938,-5.159939920193807
120,125.1599399201938,-5.159939920193807
115,120.87901522427435,-5.8790152242743545
25,25.245766659372453,-0.24576665937245323
25,25.245766659372453,-0.24576665937245323
95,94.52438945108466,0.47561054891534127
95,94.52438945108466,0.47561054891534127
95,94.52438945108466,0.47561054891534127
95,94.52438945108466,0.47561054891534127
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
135,129.0855371469083,5.914462853091692
110,125.32123819620054,-15.32123819620054
90,89.68363137532971,0.3163686246702895
90,89.68363137532971,0.3163686246702895
90,89.68363137532971,0.3163686246702895
90,89.68363137532971,0.3163686246702895
90,89.68363137532971,0.3163686246702895
90,89.68363137532971,0.3163686246702895
135,157.38232616127178,-22.382326161271777
125,123.0689836089015,1.9310163910984954
125,123.0689836089015,1.9310163910984954
75,85.14724826231861,-10.147248262318612
75,85.14724826231861,-10.147248262318612
75,85.14724826231861,-10.147248262318612
95,97.41851307335726,-2.4185130733572606
135,135.3426155314477,-0.34261553144770573
135,135.3426155314477,-0.34261553144770573
135,135.3426155314477,-0.34261553144770573
135,135.3426155314477,-0.34261553144770573
135,135.3426155314477,-0.34261553144770573
135,135.3426155314477,-0.34261553144770573
145,135.16751204481207,9.83248795518793
145,135.16751204481207,9.83248795518793
120,113.39093683957462,6.609063160425379
120,113.39093683957462,6.609063160425379
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
170,169.7607239692143,0.23927603078570314
160,157.1823599249505,2.8176400750494963
160,157.1823599249505,2.8176400750494963
160,160.25639185606408,-0.2563918560640843
185,184.6245096118895,0.3754903881105065
165,165.6230693466874,-0.6230693466874015
125,119.40286426234553,5.597135737654469
125,119.40286426234553,5.597135737654469
85,92.76174765798572,-7.7617476579857225
85,92.76174765798572,-7.7617476579857225
140,141.60093345578943,-1.6009334557894306
150,139.18875037030492,10.811249629695084
125,121.47987717638671,3.520122823613292
125,121.47987717638671,3.520122823613292
115,119.93514341988384,-4.935143419883843
60,67.59282311194563,-7.592823111945634
60,67.59282311194563,-7.592823111945634
130,129.12721267252886,0.8727873274711442
165,164.1459998412066,0.8540001587934114
150,152.60429051706026,-2.6042905170602637
130,131.41232143789904,-1.4123214378990383
95,98.85689283103856,-3.8568928310385644
95,98.85689283103856,-3.8568928310385644
95,98.85689283103856,-3.8568928310385644
110,111.91753821867232,-1.9175382186723198
110,111.91753821867232,-1.9175382186723198
110,111.91753821867232,-1.9175382186723198
110,111.91753821867232,-1.9175382186723198
110,111.91753821867232,-1.9175382186723198
110,111.91753821867232,-1.9175382186723198
130,116.2009878540108,13.799012145989195
130,116.2009878540108,13.799012145989195
210,180.45733029926214,29.54266970073786
210,180.45733029926214,29.54266970073786
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
65,65.01889062471798,-0.018890624717982973
160,157.60665845276998,2.3933415472300226
150,150.91567108002513,-0.9156710800251346
150,150.91567108002513,-0.9156710800251346
150,150.91567108002513,-0.9156710800251346
150,150.91567108002513,-0.9156710800251346
150,150.91567108002513,-0.9156710800251346
165,165.98973175432016,-0.9897317543201609
165,165.06902996095428,-0.06902996095428193
165,165.06902996095428,-0.06902996095428193
220,219.81063757879548,0.18936242120452107
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
85,84.65145553895528,0.3485444610447246
115,110.03448048853552,4.965519511464478
140,140.92582089837265,-0.925820898372649
140,140.92582089837265,-0.925820898372649
140,140.92582089837265,-0.925820898372649
140,140.92582089837265,-0.925820898372649
140,140.92582089837265,-0.925820898372649
175,165.2800341616583,9.719965838341693
175,165.2800341616583,9.719965838341693
95,96.82732514370682,-1.8273251437068154
95,96.82732514370682,-1.8273251437068154
95,96.82732514370682,-1.8273251437068154
135,144.4511797076921,-9.451179707692091
29,28.664437114995994,0.33556288500400555
105,104.80037052240361,0.19962947759638894
105,104.80037052240361,0.19962947759638894
105,104.80037052240361,0.19962947759638894
185,168.2114913645178,16.788508635482202
185,168.2114913645178,16.788508635482202
195,166.6975973299699,28.30240267003009
75,75.74602876438243,-0.7460287643824302
75,75.74602876438243,-0.7460287643824302
75,75.74602876438243,-0.7460287643824302
125,128.40276114895133,-3.4027611489513276
125,128.40276114895133,-3.4027611489513276
140,129.68165075261908,10.318349247380922
125,125.90946749292873,-0.9094674929287265
125,125.90946749292873,-0.9094674929287265
125,125.90946749292873,-0.9094674929287265
125,125.90946749292873,-0.9094674929287265
125,125.90946749292873,-0.9094674929287265
125,125.90946749292873,-0.9094674929287265
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
85,85.23087730917534,-0.23087730917534088
150,141.90120435357738,8.098795646422616
115,114.30026595600724,0.6997340439927626
115,114.30026595600724,0.6997340439927626
115,114.30026595600724,0.6997340439927626
145,144.68574923702562,0.3142507629743818
115,116.0815338616253,-1.081533861625303
115,116.0815338616253,-1.081533861625303
115,116.0815338616253,-1.081533861625303
